2013-08-31 08:16:07,349	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:07,350	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:07,350	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:07,619	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:07,746	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:07,894	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:08,361	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:08,364	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:08,365	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:08,635	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:08,760	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:08,908	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:09,366	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:09,375	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:09,375	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:09,640	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:09,769	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:09,912	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:10,371	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:10,377	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:10,378	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:10,643	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:10,772	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:10,916	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:11,374	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:11,381	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:11,383	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:11,648	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:11,776	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:11,922	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:12,379	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:12,386	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:12,388	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:12,652	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:12,782	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:12,926	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:13,383	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:13,390	HEARTBEAT	hadoop-32-3
2013-08-31 08:16:13,392	HEARTBEAT	hadoop-32-4
2013-08-31 08:16:13,656	HEARTBEAT	hadoop-32-7
2013-08-31 08:16:13,786	HEARTBEAT	hadoop-32-5
2013-08-31 08:16:13,930	HEARTBEAT	hadoop-32-2
2013-08-31 08:16:14,387	HEARTBEAT	hadoop-32-6
2013-08-31 08:16:14,394	HEARTBEAT	hadoop-32-3
