2013-08-15 20:58:11,865	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:11,865	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:11,865	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:11,880	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:11,882	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:11,898	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:12,880	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:12,882	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:12,887	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:12,899	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:12,901	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:12,911	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:13,885	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:13,894	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:13,895	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:13,904	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:13,906	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:13,917	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:14,889	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:14,900	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:14,903	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:14,907	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:14,909	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:14,920	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:15,892	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:15,904	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:15,906	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:15,911	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:15,912	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:15,925	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:16,897	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:16,907	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:16,909	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:16,915	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:16,915	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:16,928	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:17,899	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:17,910	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:17,912	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:17,918	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:17,918	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:17,931	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:18,903	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:18,914	HEARTBEAT	hadoop-510-7
2013-08-15 20:58:18,916	HEARTBEAT	hadoop-510-2
2013-08-15 20:58:18,922	HEARTBEAT	hadoop-510-6
2013-08-15 20:58:18,922	HEARTBEAT	hadoop-510-4
2013-08-15 20:58:18,937	HEARTBEAT	hadoop-510-5
2013-08-15 20:58:19,907	HEARTBEAT	hadoop-510-3
2013-08-15 20:58:19,919	HEARTBEAT	hadoop-510-2
