2013-08-15 18:59:51,314	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:51,320	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:51,709	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:51,717	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:51,744	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:51,836	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:52,334	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:52,340	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:52,722	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:52,732	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:52,763	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:52,849	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:53,338	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:53,341	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:53,726	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:53,737	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:53,764	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:53,853	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:54,342	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:54,344	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:54,730	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:54,742	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:54,787	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:54,858	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:55,348	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:55,348	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:55,734	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:55,745	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:55,790	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:55,862	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:56,351	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:56,351	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:56,738	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:56,749	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:56,794	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:56,866	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:57,354	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:57,356	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:57,743	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:57,751	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:57,796	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:57,870	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:58,359	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:58,359	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:58,747	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:58,755	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:58,800	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:58,874	HEARTBEAT	hadoop-510-3
2013-08-15 18:59:59,362	HEARTBEAT	hadoop-510-5
2013-08-15 18:59:59,363	HEARTBEAT	hadoop-510-4
2013-08-15 18:59:59,751	HEARTBEAT	hadoop-510-6
2013-08-15 18:59:59,759	HEARTBEAT	hadoop-510-7
2013-08-15 18:59:59,803	HEARTBEAT	hadoop-510-2
2013-08-15 18:59:59,878	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:00,367	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:00,368	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:00,756	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:00,763	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:00,813	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:00,903	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:01,371	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:01,409	ASSIGN	hadoop-510-5	<memory:2048, vCores:1>
2013-08-15 19:00:01,412	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:01,760	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:01,766	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:01,816	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:01,886	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:02,375	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:02,403	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:02,763	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:02,770	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:02,820	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:02,890	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:03,381	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:03,408	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:03,767	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:03,773	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:03,823	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:03,893	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:04,385	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:04,464	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:04,771	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:04,777	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:04,827	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:04,897	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:05,393	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:05,471	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:05,775	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:05,780	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:05,830	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:05,900	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:06,401	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:06,480	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:06,781	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:06,787	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:06,836	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:06,907	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:07,405	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:07,487	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:07,785	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:07,790	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:07,840	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:07,911	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:08,409	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:08,493	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:08,788	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:08,793	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:08,843	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:08,914	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:09,413	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:09,499	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:09,792	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:09,796	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:09,846	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:09,918	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:10,417	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:10,505	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:10,796	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:10,800	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:10,849	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:10,921	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:11,421	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:11,510	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:11,799	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:11,803	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:11,852	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:11,924	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:12,425	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:12,519	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:12,802	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:12,806	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:12,856	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:12,858	ASSIGN	hadoop-510-2	<memory:1024, vCores:1>
2013-08-15 19:00:12,928	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:12,929	ASSIGN	hadoop-510-3	<memory:1024, vCores:1>
2013-08-15 19:00:13,429	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:13,525	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:13,806	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:13,810	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:13,860	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:13,931	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:14,432	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:14,530	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:14,809	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:14,813	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:14,863	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:14,935	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:15,436	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:15,535	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:15,813	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:15,816	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:15,889	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:15,958	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:16,439	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:16,541	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:16,816	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:16,820	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:16,895	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:16,964	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:17,443	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:17,573	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:17,820	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:17,823	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:17,905	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:17,970	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:18,446	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:18,579	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:18,823	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:18,826	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:18,911	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:18,975	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:19,450	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:19,584	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:19,827	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:19,829	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:19,921	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:19,981	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:20,454	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:20,590	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:20,830	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:20,833	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:20,927	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:20,986	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:21,461	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:21,598	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:21,836	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:21,839	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:21,936	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:21,994	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:22,465	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:22,603	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:22,840	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:22,843	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:22,943	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:23,000	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:23,469	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:23,609	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:23,845	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:23,847	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:23,951	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:24,005	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:24,473	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:24,616	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:24,849	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:24,850	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:24,966	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:25,013	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:25,478	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:25,621	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:25,853	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:25,854	HEARTBEAT	hadoop-510-7
2013-08-15 19:00:25,971	HEARTBEAT	hadoop-510-2
2013-08-15 19:00:26,126	HEARTBEAT	hadoop-510-3
2013-08-15 19:00:26,482	HEARTBEAT	hadoop-510-4
2013-08-15 19:00:26,627	HEARTBEAT	hadoop-510-5
2013-08-15 19:00:26,857	HEARTBEAT	hadoop-510-6
2013-08-15 19:00:26,858	HEARTBEAT	hadoop-510-7
