2013-08-22 17:28:43,558	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:43,584	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:43,630	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:43,871	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:43,967	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:44,072	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:44,574	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:44,595	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:44,642	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:44,888	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:44,981	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:45,086	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:45,579	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:45,603	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:45,647	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:45,890	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:45,986	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:46,091	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:46,584	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:46,611	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:46,651	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:46,894	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:46,992	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:47,097	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:47,589	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:47,616	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:47,656	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:47,899	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:47,997	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:48,102	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:48,593	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:48,621	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:48,659	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:48,904	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:49,002	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:49,106	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:49,597	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:49,624	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:49,663	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:49,906	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:50,007	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:50,110	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:50,602	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:50,629	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:50,668	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:50,910	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:51,021	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:51,116	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:51,606	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:51,635	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:51,671	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:51,914	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:52,024	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:52,120	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:52,611	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:52,637	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:52,676	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:52,918	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:53,028	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:53,124	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:53,615	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:53,641	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:53,680	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:53,923	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:54,033	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:54,129	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:54,620	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:54,645	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:54,727	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:54,932	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:55,037	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:55,072	ASSIGN	hadoop-998-6	<memory:2048, vCores:1>
2013-08-22 17:28:55,133	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:55,624	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:55,649	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:55,686	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:55,937	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:56,049	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:56,138	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:56,629	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:56,653	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:56,690	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:56,941	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:57,087	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:57,142	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:57,633	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:57,657	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:57,694	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:57,945	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:58,092	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:58,146	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:58,641	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:58,665	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:58,700	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:58,952	HEARTBEAT	hadoop-998-3
2013-08-22 17:28:59,100	HEARTBEAT	hadoop-998-6
2013-08-22 17:28:59,153	HEARTBEAT	hadoop-998-2
2013-08-22 17:28:59,650	HEARTBEAT	hadoop-998-5
2013-08-22 17:28:59,669	HEARTBEAT	hadoop-998-4
2013-08-22 17:28:59,704	HEARTBEAT	hadoop-998-7
2013-08-22 17:28:59,957	HEARTBEAT	hadoop-998-3
2013-08-22 17:29:00,107	HEARTBEAT	hadoop-998-6
2013-08-22 17:29:00,156	HEARTBEAT	hadoop-998-2
