2013-08-21 13:46:28,363	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:28,364	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:28,364	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:28,365	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:28,459	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:28,530	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:29,380	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:29,391	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:29,392	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:29,395	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:29,480	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:29,546	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:30,386	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:30,391	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:30,391	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:30,398	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:30,485	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:30,549	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:31,391	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:31,395	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:31,397	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:31,401	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:31,492	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:31,553	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:32,395	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:32,399	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:32,401	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:32,404	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:32,500	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:32,557	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:33,400	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:33,403	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:33,405	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:33,408	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:33,501	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:33,561	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:34,403	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:34,406	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:34,422	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:34,422	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:34,503	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:34,564	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:35,408	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:35,409	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:35,412	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:35,414	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:35,507	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:35,569	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:36,412	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:36,413	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:36,415	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:36,418	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:36,511	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:36,573	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:37,416	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:37,417	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:37,419	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:37,422	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:37,515	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:37,577	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:38,437	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:38,437	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:38,437	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:38,438	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:38,521	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:38,582	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:39,424	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:39,461	ASSIGN	hadoop-999-4	<memory:2048, vCores:1>
2013-08-21 13:46:39,464	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:39,467	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:39,468	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:39,524	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:39,586	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:40,428	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:40,431	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:40,434	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:40,468	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:40,528	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:40,590	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:41,432	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:41,435	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:41,437	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:41,472	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:41,532	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:41,594	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:42,436	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:42,438	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:42,441	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:42,479	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:42,536	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:42,598	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:43,444	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:43,445	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:43,447	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:43,487	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:43,543	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:43,605	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:44,448	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:44,449	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:44,451	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:44,493	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:44,546	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:44,608	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:45,453	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:45,454	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:45,454	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:45,499	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:45,549	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:45,612	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:46,456	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:46,457	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:46,457	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:46,505	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:46,553	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:46,616	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:47,460	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:47,461	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:47,461	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:47,510	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:47,556	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:47,620	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:48,463	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:48,465	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:48,465	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:48,516	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:48,560	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:48,623	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:49,467	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:49,482	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:49,483	HEARTBEAT	hadoop-999-5
2013-08-21 13:46:49,522	HEARTBEAT	hadoop-999-4
2013-08-21 13:46:49,563	HEARTBEAT	hadoop-999-2
2013-08-21 13:46:49,627	HEARTBEAT	hadoop-999-3
2013-08-21 13:46:50,471	HEARTBEAT	hadoop-999-6
2013-08-21 13:46:50,473	ASSIGN	hadoop-999-6	<memory:1024, vCores:1>
2013-08-21 13:46:50,473	HEARTBEAT	hadoop-999-7
2013-08-21 13:46:50,474	ASSIGN	hadoop-999-7	<memory:1024, vCores:1>
