2013-08-21 17:46:31,549	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:31,556	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:31,558	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:31,657	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:31,707	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:32,576	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:32,582	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:32,589	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:32,673	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:32,722	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:33,579	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:33,585	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:33,589	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:33,677	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:33,728	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:34,582	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:34,588	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:34,593	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:34,681	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:34,730	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:35,585	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:35,593	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:35,596	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:35,685	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:35,733	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:36,094	HEARTBEAT	hadoop-999-7
2013-08-21 17:46:36,590	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:36,605	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:36,605	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:36,690	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:36,737	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:37,108	HEARTBEAT	hadoop-999-7
2013-08-21 17:46:37,594	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:37,609	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:37,610	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:37,694	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:37,740	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:38,112	HEARTBEAT	hadoop-999-7
2013-08-21 17:46:38,598	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:38,614	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:38,614	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:38,698	HEARTBEAT	hadoop-999-6
2013-08-21 17:46:38,744	HEARTBEAT	hadoop-999-3
2013-08-21 17:46:39,116	HEARTBEAT	hadoop-999-7
2013-08-21 17:46:39,602	HEARTBEAT	hadoop-999-5
2013-08-21 17:46:39,617	HEARTBEAT	hadoop-999-4
2013-08-21 17:46:39,618	HEARTBEAT	hadoop-999-2
2013-08-21 17:46:39,702	HEARTBEAT	hadoop-999-6
