2013-08-29 00:48:09,175	HEARTBEAT	hadoop-16-6
2013-08-29 00:48:09,176	HEARTBEAT	hadoop-16-4
2013-08-29 00:48:09,259	HEARTBEAT	hadoop-16-7
2013-08-29 00:48:09,302	HEARTBEAT	hadoop-16-5
2013-08-29 00:48:09,434	HEARTBEAT	hadoop-16-3
2013-08-29 00:48:09,596	HEARTBEAT	hadoop-16-2
2013-08-29 00:48:10,186	HEARTBEAT	hadoop-16-6
2013-08-29 00:48:10,193	HEARTBEAT	hadoop-16-4
2013-08-29 00:48:10,273	HEARTBEAT	hadoop-16-7
2013-08-29 00:48:10,315	HEARTBEAT	hadoop-16-5
2013-08-29 00:48:10,448	HEARTBEAT	hadoop-16-3
2013-08-29 00:48:10,611	HEARTBEAT	hadoop-16-2
2013-08-29 00:48:11,191	HEARTBEAT	hadoop-16-6
2013-08-29 00:48:11,198	HEARTBEAT	hadoop-16-4
2013-08-29 00:48:11,278	HEARTBEAT	hadoop-16-7
2013-08-29 00:48:11,319	HEARTBEAT	hadoop-16-5
2013-08-29 00:48:11,453	HEARTBEAT	hadoop-16-3
2013-08-29 00:48:11,616	HEARTBEAT	hadoop-16-2
2013-08-29 00:48:12,196	HEARTBEAT	hadoop-16-6
2013-08-29 00:48:12,201	HEARTBEAT	hadoop-16-4
2013-08-29 00:48:12,283	HEARTBEAT	hadoop-16-7
2013-08-29 00:48:12,323	HEARTBEAT	hadoop-16-5
2013-08-29 00:48:12,459	HEARTBEAT	hadoop-16-3
2013-08-29 00:48:12,620	HEARTBEAT	hadoop-16-2
2013-08-29 00:48:13,201	HEARTBEAT	hadoop-16-6
2013-08-29 00:48:13,205	HEARTBEAT	hadoop-16-4
2013-08-29 00:48:13,288	HEARTBEAT	hadoop-16-7
2013-08-29 00:48:13,327	HEARTBEAT	hadoop-16-5
2013-08-29 00:48:13,463	HEARTBEAT	hadoop-16-3
2013-08-29 00:48:13,625	HEARTBEAT	hadoop-16-2
2013-08-29 00:48:14,206	HEARTBEAT	hadoop-16-6
2013-08-29 00:48:14,209	HEARTBEAT	hadoop-16-4
2013-08-29 00:48:14,292	HEARTBEAT	hadoop-16-7
2013-08-29 00:48:14,332	HEARTBEAT	hadoop-16-5
