2013-08-31 01:57:29,102	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:29,103	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:29,103	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:29,113	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:29,113	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:29,113	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:30,110	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:30,110	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:30,111	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:30,123	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:30,128	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:30,128	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:31,112	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:31,116	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:31,117	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:31,126	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:31,142	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:31,142	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:32,118	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:32,122	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:32,123	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:32,131	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:32,136	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:32,138	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:33,123	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:33,129	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:33,130	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:33,134	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:33,139	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:33,142	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:34,128	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:34,129	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:34,134	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:34,141	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:34,143	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:34,146	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:35,133	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:35,133	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:35,139	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:35,145	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:35,147	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:35,150	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:36,137	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:36,138	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:36,143	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:36,149	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:36,151	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:36,154	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:37,142	HEARTBEAT	hadoop-32-2
2013-08-31 01:57:37,143	HEARTBEAT	hadoop-32-6
2013-08-31 01:57:37,155	HEARTBEAT	hadoop-32-3
2013-08-31 01:57:37,155	HEARTBEAT	hadoop-32-7
2013-08-31 01:57:37,155	HEARTBEAT	hadoop-32-4
2013-08-31 01:57:37,158	HEARTBEAT	hadoop-32-5
2013-08-31 01:57:38,147	HEARTBEAT	hadoop-32-2
