2013-08-22 13:39:10,557	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:10,557	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:10,567	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:10,805	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:10,845	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:11,263	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:11,591	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:11,595	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:11,595	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:11,820	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:11,859	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:12,279	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:12,597	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:12,601	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:12,601	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:12,825	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:12,864	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:13,284	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:13,601	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:13,612	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:13,612	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:13,831	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:13,869	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:14,291	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:14,607	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:14,609	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:14,617	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:14,836	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:14,872	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:15,297	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:15,611	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:15,613	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:15,621	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:15,841	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:15,878	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:16,301	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:16,614	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:16,617	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:16,623	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:16,845	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:16,880	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:17,306	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:17,618	HEARTBEAT	hadoop-998-7
2013-08-22 13:39:17,623	HEARTBEAT	hadoop-998-3
2013-08-22 13:39:17,628	HEARTBEAT	hadoop-998-4
2013-08-22 13:39:17,850	HEARTBEAT	hadoop-998-5
2013-08-22 13:39:17,884	HEARTBEAT	hadoop-998-2
2013-08-22 13:39:18,313	HEARTBEAT	hadoop-998-6
2013-08-22 13:39:18,622	HEARTBEAT	hadoop-998-7
