2013-08-22 14:31:04,451	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:04,452	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:04,452	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:04,452	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:04,452	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:04,452	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:05,455	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:05,461	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:05,463	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:05,468	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:05,468	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:05,469	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:06,459	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:06,466	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:06,468	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:06,470	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:06,472	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:06,473	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:07,463	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:07,475	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:07,475	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:07,476	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:07,478	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:07,480	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:08,469	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:08,475	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:08,477	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:08,479	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:08,481	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:08,484	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:09,472	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:09,480	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:09,486	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:09,487	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:09,487	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:09,487	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:10,476	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:10,484	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:10,485	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:10,486	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:10,489	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:10,490	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:11,480	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:11,489	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:11,489	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:11,489	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:11,492	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:11,494	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:12,484	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:12,494	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:12,496	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:12,496	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:12,498	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:12,498	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:13,489	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:13,497	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:13,497	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:13,499	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:13,501	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:13,503	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:14,526	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:14,527	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:14,527	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:14,527	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:14,528	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:14,528	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:15,498	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:15,536	ASSIGN	hadoop-999-6	<memory:2048, vCores:1>
2013-08-22 14:31:15,536	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:15,540	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:15,540	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:15,541	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:15,541	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:16,509	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:16,511	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:16,511	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:16,517	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:16,517	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:16,526	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:17,516	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:17,517	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:17,517	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:17,519	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:17,520	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:17,530	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:18,518	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:18,521	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:18,521	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:18,524	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:18,525	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:18,536	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:19,526	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:19,527	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:19,528	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:19,531	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:19,532	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:19,544	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:20,532	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:20,532	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:20,533	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:20,536	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:20,536	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:20,549	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:21,534	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:21,535	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:21,537	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:21,539	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:21,540	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:21,553	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:22,539	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:22,539	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:22,541	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:22,542	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:22,544	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:22,559	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:23,543	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:23,544	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:23,546	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:23,546	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:23,548	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:23,564	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:24,547	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:24,548	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:24,550	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:24,550	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:24,551	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:24,568	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:25,550	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:25,552	ASSIGN	hadoop-999-5	<memory:1024, vCores:1>
2013-08-22 14:31:25,552	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:25,554	ASSIGN	hadoop-999-7	<memory:1024, vCores:1>
2013-08-22 14:31:25,554	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:25,554	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:25,555	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:25,574	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:26,558	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:26,558	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:26,559	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:26,560	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:26,560	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:26,578	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:27,561	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:27,563	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:27,563	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:27,579	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:27,583	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:27,649	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:28,565	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:28,567	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:28,567	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:28,585	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:28,586	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:28,656	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:29,569	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:29,571	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:29,571	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:29,591	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:29,592	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:29,662	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:30,572	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:30,574	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:30,575	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:30,596	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:30,597	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:30,667	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:31,575	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:31,578	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:31,579	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:31,605	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:31,619	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:31,673	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:32,579	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:32,582	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:32,583	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:32,611	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:32,624	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:32,680	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:33,583	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:33,599	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:33,599	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:33,616	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:33,629	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:33,684	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:34,589	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:34,618	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:34,620	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:34,625	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:34,638	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:34,692	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:35,593	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:35,621	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:35,624	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:35,632	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:35,644	HEARTBEAT	hadoop-999-6
2013-08-22 14:31:35,701	HEARTBEAT	hadoop-999-7
2013-08-22 14:31:36,599	HEARTBEAT	hadoop-999-3
2013-08-22 14:31:36,625	HEARTBEAT	hadoop-999-4
2013-08-22 14:31:36,628	HEARTBEAT	hadoop-999-2
2013-08-22 14:31:36,639	HEARTBEAT	hadoop-999-5
2013-08-22 14:31:36,649	HEARTBEAT	hadoop-999-6
