2013-08-22 18:56:08,209	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:08,210	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:08,210	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:08,210	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:08,379	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:08,471	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:09,222	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:09,225	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:09,225	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:09,225	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:09,398	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:09,486	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:10,226	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:10,228	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:10,231	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:10,232	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:10,402	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:10,491	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:11,232	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:11,232	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:11,235	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:11,236	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:11,406	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:11,496	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:12,235	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:12,235	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:12,240	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:12,242	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:12,411	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:12,500	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:13,239	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:13,239	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:13,244	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:13,248	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:13,416	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:13,504	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:14,243	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:14,244	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:14,247	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:14,252	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:14,420	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:14,509	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:15,246	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:15,247	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:15,250	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:15,256	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:15,424	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:15,513	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:16,253	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:16,253	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:16,256	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:16,260	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:16,429	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:16,517	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:17,255	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:17,255	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:17,257	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:17,265	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:17,434	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:17,521	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:18,259	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:18,261	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:18,262	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:18,269	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:18,438	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:18,526	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:19,263	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:19,263	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:19,265	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:19,273	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:19,442	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:19,530	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:19,570	ASSIGN	hadoop-999-2	<memory:2048, vCores:1>
2013-08-22 18:56:20,268	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:20,268	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:20,269	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:20,277	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:20,447	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:20,565	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:21,272	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:21,274	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:21,274	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:21,280	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:21,451	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:21,569	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:22,276	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:22,277	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:22,277	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:22,284	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:22,456	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:22,576	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:23,284	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:23,285	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:23,285	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:23,290	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:23,464	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:23,587	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:24,288	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:24,289	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:24,289	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:24,294	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:24,469	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:24,593	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:25,292	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:25,293	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:25,294	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:25,297	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:25,473	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:25,601	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:26,295	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:26,297	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:26,298	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:26,300	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:26,478	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:26,608	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:27,300	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:27,301	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:27,302	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:27,303	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:27,482	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:27,613	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:28,304	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:28,305	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:28,305	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:28,307	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:28,486	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:28,619	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:29,307	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:29,308	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:29,309	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:29,310	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:29,490	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:29,627	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:30,311	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:30,312	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:30,313	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:30,314	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:30,494	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:30,496	ASSIGN	hadoop-999-7	<memory:1024, vCores:1>
2013-08-22 18:56:30,635	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:30,637	ASSIGN	hadoop-999-2	<memory:1024, vCores:1>
2013-08-22 18:56:31,316	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:31,316	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:31,318	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:31,319	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:31,498	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:31,642	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:32,320	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:32,320	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:32,321	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:32,322	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:32,524	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:32,650	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:33,324	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:33,325	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:33,325	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:33,326	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:33,530	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:33,684	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:34,327	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:34,329	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:34,330	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:34,330	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:34,536	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:34,698	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:35,331	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:35,333	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:35,333	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:35,334	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:35,543	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:35,703	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:36,336	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:36,337	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:36,338	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:36,339	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:36,548	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:36,712	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:37,340	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:37,341	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:37,342	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:37,342	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:37,555	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:37,722	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:38,346	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:38,348	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:38,350	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:38,352	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:38,569	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:38,732	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:39,350	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:39,351	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:39,354	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:39,357	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:39,575	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:39,741	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:40,355	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:40,357	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:40,359	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:40,362	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:40,583	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:40,752	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:41,361	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:41,364	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:41,366	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:41,367	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:41,589	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:41,760	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:42,366	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:42,370	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:42,374	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:42,375	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:42,597	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:42,768	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:43,370	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:43,374	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:43,379	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:43,382	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:43,603	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:43,774	HEARTBEAT	hadoop-999-2
2013-08-22 18:56:44,375	HEARTBEAT	hadoop-999-3
2013-08-22 18:56:44,379	HEARTBEAT	hadoop-999-4
2013-08-22 18:56:44,387	HEARTBEAT	hadoop-999-5
2013-08-22 18:56:44,390	HEARTBEAT	hadoop-999-6
2013-08-22 18:56:44,610	HEARTBEAT	hadoop-999-7
2013-08-22 18:56:44,782	HEARTBEAT	hadoop-999-2
