2013-08-22 12:35:05,390	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:05,391	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:05,391	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:05,392	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:05,560	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:05,624	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:06,409	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:06,409	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:06,409	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:06,410	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:06,573	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:06,637	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:07,414	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:07,421	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:07,421	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:07,422	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:07,578	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:07,641	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:08,416	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:08,418	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:08,426	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:08,426	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:08,581	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:08,645	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:09,427	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:09,427	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:09,430	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:09,431	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:09,586	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:09,650	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:10,425	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:10,426	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:10,432	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:10,434	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:10,591	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:10,654	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:11,428	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:11,430	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:11,435	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:11,438	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:11,593	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:11,659	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:12,432	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:12,434	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:12,439	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:12,441	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:12,597	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:12,663	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:13,441	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:13,443	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:13,444	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:13,445	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:13,601	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:13,667	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:14,440	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:14,446	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:14,447	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:14,449	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:14,604	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:14,670	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:15,444	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:15,450	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:15,451	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:15,453	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:15,609	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:15,675	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:16,453	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:16,517	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:16,518	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:16,518	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:16,613	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:16,679	HEARTBEAT	hadoop-998-4
2013-08-22 12:35:16,733	ASSIGN	hadoop-998-4	<memory:2048, vCores:1>
2013-08-22 12:35:17,453	HEARTBEAT	hadoop-998-5
2013-08-22 12:35:17,456	HEARTBEAT	hadoop-998-6
2013-08-22 12:35:17,458	HEARTBEAT	hadoop-998-3
2013-08-22 12:35:17,460	HEARTBEAT	hadoop-998-2
2013-08-22 12:35:17,617	HEARTBEAT	hadoop-998-7
2013-08-22 12:35:17,716	HEARTBEAT	hadoop-998-4
