2013-08-20 17:56:02,456	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:02,457	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:02,457	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:02,457	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:02,457	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:02,472	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:03,475	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:03,482	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:03,483	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:03,483	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:03,483	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:03,485	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:04,479	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:04,485	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:04,485	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:04,488	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:04,488	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:04,489	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:05,484	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:05,490	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:05,490	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:05,495	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:05,499	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:05,499	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:06,491	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:06,496	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:06,505	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:06,506	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:06,506	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:06,506	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:07,497	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:07,500	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:07,503	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:07,507	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:07,511	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:07,513	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:08,501	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:08,507	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:08,507	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:08,510	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:08,514	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:08,515	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:09,506	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:09,510	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:09,511	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:09,514	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:09,517	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:09,519	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:10,510	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:10,514	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:10,515	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:10,517	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:10,521	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:10,523	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:11,515	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:11,518	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:11,518	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:11,521	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:11,524	HEARTBEAT	hadoop-999-6
2013-08-20 17:56:11,526	HEARTBEAT	hadoop-999-5
2013-08-20 17:56:12,519	HEARTBEAT	hadoop-999-3
2013-08-20 17:56:12,522	HEARTBEAT	hadoop-999-7
2013-08-20 17:56:12,522	HEARTBEAT	hadoop-999-2
2013-08-20 17:56:12,525	HEARTBEAT	hadoop-999-4
2013-08-20 17:56:12,528	HEARTBEAT	hadoop-999-6
