2013-08-31 02:42:39,547	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:39,549	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:39,565	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:39,566	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:39,567	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:40,569	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:40,573	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:40,576	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:40,584	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:40,585	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:41,577	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:41,579	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:41,588	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:41,591	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:41,592	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:42,578	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:42,582	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:42,584	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:42,593	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:42,595	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:43,582	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:43,586	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:43,588	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:43,597	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:43,599	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:44,587	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:44,590	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:44,592	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:44,601	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:44,604	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:45,591	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:45,594	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:45,596	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:45,605	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:45,608	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:46,596	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:46,598	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:46,600	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:46,609	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:46,612	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:47,600	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:47,601	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:47,603	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:47,613	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:47,615	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:48,604	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:48,605	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:48,607	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:48,616	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:48,621	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:49,609	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:49,609	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:49,610	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:49,619	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:49,625	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:50,613	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:50,613	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:50,614	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:50,623	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:50,629	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:51,616	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:51,617	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:51,617	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:51,626	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:51,632	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:52,621	HEARTBEAT	hadoop-32-2
2013-08-31 02:42:52,621	HEARTBEAT	hadoop-32-6
2013-08-31 02:42:52,622	HEARTBEAT	hadoop-32-3
2013-08-31 02:42:52,630	HEARTBEAT	hadoop-32-7
2013-08-31 02:42:52,636	HEARTBEAT	hadoop-32-5
2013-08-31 02:42:53,623	HEARTBEAT	hadoop-32-2
