2013-08-31 05:35:40,692	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:40,693	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:40,693	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:40,694	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:40,694	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:40,695	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:41,704	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:41,716	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:41,717	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:41,717	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:41,717	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:41,717	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:42,715	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:42,718	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:42,724	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:42,724	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:42,724	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:42,724	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:43,720	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:43,730	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:43,731	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:43,733	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:43,733	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:43,733	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:44,725	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:44,728	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:44,730	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:44,731	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:44,732	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:44,734	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:45,729	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:45,731	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:45,734	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:45,737	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:45,738	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:45,740	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:46,732	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:46,734	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:46,737	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:46,738	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:46,742	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:46,744	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:47,736	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:47,739	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:47,741	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:47,741	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:47,746	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:47,748	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:48,739	HEARTBEAT	hadoop-32-3
2013-08-31 05:35:48,742	HEARTBEAT	hadoop-32-5
2013-08-31 05:35:48,745	HEARTBEAT	hadoop-32-7
2013-08-31 05:35:48,746	HEARTBEAT	hadoop-32-4
2013-08-31 05:35:48,749	HEARTBEAT	hadoop-32-2
2013-08-31 05:35:48,752	HEARTBEAT	hadoop-32-6
2013-08-31 05:35:49,744	HEARTBEAT	hadoop-32-3
