2013-08-31 07:26:13,296	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:13,300	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:13,316	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:13,318	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:13,340	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:13,436	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:14,325	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:14,325	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:14,329	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:14,331	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:14,354	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:14,447	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:15,328	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:15,331	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:15,333	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:15,336	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:15,359	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:15,455	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:16,332	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:16,334	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:16,336	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:16,339	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:16,362	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:16,457	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:17,337	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:17,340	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:17,341	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:17,342	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:17,367	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:17,462	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:18,342	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:18,344	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:18,346	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:18,349	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:18,371	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:18,465	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:19,345	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:19,348	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:19,349	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:19,351	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:19,374	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:19,469	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:20,348	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:20,352	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:20,363	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:20,363	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:20,378	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:20,473	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:21,352	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:21,356	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:21,357	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:21,358	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:21,382	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:21,477	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:22,355	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:22,360	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:22,361	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:22,362	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:22,385	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:22,481	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:23,359	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:23,364	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:23,365	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:23,365	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:23,389	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:23,485	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:24,363	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:24,367	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:24,368	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:24,370	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:24,393	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:24,489	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:25,366	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:25,371	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:25,372	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:25,373	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:25,397	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:25,493	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:26,370	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:26,374	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:26,376	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:26,378	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:26,401	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:26,498	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:27,374	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:27,377	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:27,380	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:27,382	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:27,404	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:27,502	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:28,381	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:28,384	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:28,387	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:28,390	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:28,412	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:28,510	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:29,385	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:29,387	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:29,391	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:29,394	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:29,416	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:29,514	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:30,389	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:30,391	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:30,401	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:30,401	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:30,420	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:30,518	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:31,393	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:31,394	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:31,399	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:31,402	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:31,424	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:31,521	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:32,396	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:32,398	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:32,403	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:32,406	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:32,428	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:32,525	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:33,399	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:33,401	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:33,407	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:33,410	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:33,432	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:33,529	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:34,403	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:34,404	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:34,411	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:34,414	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:34,436	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:34,532	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:35,407	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:35,408	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:35,460	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:35,460	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:35,460	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:35,537	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:36,411	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:36,412	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:36,419	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:36,422	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:36,444	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:36,541	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:37,415	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:37,416	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:37,423	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:37,425	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:37,448	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:37,545	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:38,424	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:38,425	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:38,432	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:38,432	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:38,452	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:38,548	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:39,423	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:39,425	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:39,438	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:39,439	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:39,456	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:39,552	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:40,427	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:40,429	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:40,440	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:40,442	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:40,464	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:40,557	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:41,431	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:41,433	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:41,444	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:41,445	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:41,468	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:41,561	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:42,436	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:42,437	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:42,447	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:42,449	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:42,471	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:42,565	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:43,470	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:43,471	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:43,471	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:43,471	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:43,530	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:43,572	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:44,446	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:44,483	ASSIGN	hadoop-32-2	<memory:2048, vCores:1>
2013-08-31 07:26:44,483	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:44,488	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:44,488	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:44,498	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:44,576	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:45,452	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:45,461	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:45,463	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:45,485	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:45,489	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:45,581	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:46,456	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:46,465	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:46,467	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:46,489	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:46,492	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:46,584	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:47,459	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:47,468	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:47,471	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:47,496	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:47,496	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:47,588	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:48,462	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:48,472	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:48,475	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:48,500	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:48,502	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:48,592	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:49,466	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:49,475	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:49,478	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:49,504	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:49,506	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:49,596	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:50,470	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:50,479	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:50,482	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:50,507	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:50,511	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:50,600	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:51,474	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:51,482	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:51,485	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:51,511	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:51,520	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:51,604	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:52,477	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:52,486	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:52,490	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:52,514	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:52,525	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:52,608	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:53,481	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:53,489	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:53,493	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:53,518	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:53,531	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:53,612	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:54,485	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:54,493	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:54,497	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:54,521	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:54,536	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:54,616	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:55,488	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:55,497	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:55,500	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:55,525	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:55,542	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:55,620	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:56,492	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:56,494	ASSIGN	hadoop-32-3	<memory:1024, vCores:1>
2013-08-31 07:26:56,502	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:56,504	ASSIGN	hadoop-32-7	<memory:1024, vCores:1>
2013-08-31 07:26:56,504	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:56,528	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:56,546	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:56,624	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:57,496	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:57,507	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:57,508	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:57,532	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:57,551	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:57,627	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:58,512	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:58,536	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:58,537	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:58,537	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:58,556	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:58,631	HEARTBEAT	hadoop-32-6
2013-08-31 07:26:59,516	HEARTBEAT	hadoop-32-5
2013-08-31 07:26:59,540	HEARTBEAT	hadoop-32-4
2013-08-31 07:26:59,542	HEARTBEAT	hadoop-32-3
2013-08-31 07:26:59,546	HEARTBEAT	hadoop-32-7
2013-08-31 07:26:59,561	HEARTBEAT	hadoop-32-2
2013-08-31 07:26:59,635	HEARTBEAT	hadoop-32-6
2013-08-31 07:27:00,520	HEARTBEAT	hadoop-32-5
2013-08-31 07:27:00,543	HEARTBEAT	hadoop-32-4
2013-08-31 07:27:00,549	HEARTBEAT	hadoop-32-3
2013-08-31 07:27:00,554	HEARTBEAT	hadoop-32-7
2013-08-31 07:27:00,592	HEARTBEAT	hadoop-32-2
2013-08-31 07:27:00,639	HEARTBEAT	hadoop-32-6
2013-08-31 07:27:01,524	HEARTBEAT	hadoop-32-5
2013-08-31 07:27:01,547	HEARTBEAT	hadoop-32-4
2013-08-31 07:27:01,555	HEARTBEAT	hadoop-32-3
2013-08-31 07:27:01,559	HEARTBEAT	hadoop-32-7
2013-08-31 07:27:01,598	HEARTBEAT	hadoop-32-2
2013-08-31 07:27:01,642	HEARTBEAT	hadoop-32-6
2013-08-31 07:27:02,528	HEARTBEAT	hadoop-32-5
2013-08-31 07:27:02,550	HEARTBEAT	hadoop-32-4
2013-08-31 07:27:02,561	HEARTBEAT	hadoop-32-3
2013-08-31 07:27:02,565	HEARTBEAT	hadoop-32-7
2013-08-31 07:27:02,603	HEARTBEAT	hadoop-32-2
2013-08-31 07:27:02,646	HEARTBEAT	hadoop-32-6
2013-08-31 07:27:03,532	HEARTBEAT	hadoop-32-5
2013-08-31 07:27:03,554	HEARTBEAT	hadoop-32-4
2013-08-31 07:27:03,567	HEARTBEAT	hadoop-32-3
2013-08-31 07:27:03,571	HEARTBEAT	hadoop-32-7
2013-08-31 07:27:03,608	HEARTBEAT	hadoop-32-2
2013-08-31 07:27:03,651	HEARTBEAT	hadoop-32-6
2013-08-31 07:27:04,536	HEARTBEAT	hadoop-32-5
