2013-08-29 01:37:54,151	HEARTBEAT	hadoop-16-6
2013-08-29 01:37:54,151	HEARTBEAT	hadoop-16-2
2013-08-29 01:37:54,151	HEARTBEAT	hadoop-16-5
2013-08-29 01:37:54,156	HEARTBEAT	hadoop-16-7
2013-08-29 01:37:54,199	HEARTBEAT	hadoop-16-4
2013-08-29 01:37:54,332	HEARTBEAT	hadoop-16-3
2013-08-29 01:37:55,172	HEARTBEAT	hadoop-16-5
2013-08-29 01:37:55,173	HEARTBEAT	hadoop-16-6
2013-08-29 01:37:55,180	HEARTBEAT	hadoop-16-2
2013-08-29 01:37:55,181	HEARTBEAT	hadoop-16-7
2013-08-29 01:37:55,214	HEARTBEAT	hadoop-16-4
2013-08-29 01:37:55,355	HEARTBEAT	hadoop-16-3
2013-08-29 01:37:56,177	HEARTBEAT	hadoop-16-5
2013-08-29 01:37:56,179	HEARTBEAT	hadoop-16-6
2013-08-29 01:37:56,207	HEARTBEAT	hadoop-16-2
2013-08-29 01:37:56,207	HEARTBEAT	hadoop-16-7
2013-08-29 01:37:56,219	HEARTBEAT	hadoop-16-4
2013-08-29 01:37:56,360	HEARTBEAT	hadoop-16-3
2013-08-29 01:37:57,183	HEARTBEAT	hadoop-16-5
2013-08-29 01:37:57,185	HEARTBEAT	hadoop-16-6
2013-08-29 01:37:57,195	HEARTBEAT	hadoop-16-2
2013-08-29 01:37:57,196	HEARTBEAT	hadoop-16-7
2013-08-29 01:37:57,223	HEARTBEAT	hadoop-16-4
2013-08-29 01:37:57,365	HEARTBEAT	hadoop-16-3
2013-08-29 01:37:58,189	HEARTBEAT	hadoop-16-5
2013-08-29 01:37:58,190	HEARTBEAT	hadoop-16-6
2013-08-29 01:37:58,200	HEARTBEAT	hadoop-16-2
2013-08-29 01:37:58,200	HEARTBEAT	hadoop-16-7
2013-08-29 01:37:58,232	HEARTBEAT	hadoop-16-4
2013-08-29 01:37:58,371	HEARTBEAT	hadoop-16-3
2013-08-29 01:37:59,194	HEARTBEAT	hadoop-16-5
2013-08-29 01:37:59,195	HEARTBEAT	hadoop-16-6
2013-08-29 01:37:59,205	HEARTBEAT	hadoop-16-2
2013-08-29 01:37:59,206	HEARTBEAT	hadoop-16-7
2013-08-29 01:37:59,236	HEARTBEAT	hadoop-16-4
2013-08-29 01:37:59,374	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:00,196	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:00,197	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:00,206	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:00,207	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:00,237	HEARTBEAT	hadoop-16-4
2013-08-29 01:38:00,379	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:01,201	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:01,201	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:01,209	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:01,211	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:01,241	HEARTBEAT	hadoop-16-4
2013-08-29 01:38:01,383	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:02,206	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:02,206	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:02,213	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:02,215	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:02,245	HEARTBEAT	hadoop-16-4
2013-08-29 01:38:02,387	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:03,210	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:03,212	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:03,216	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:03,219	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:03,248	HEARTBEAT	hadoop-16-4
2013-08-29 01:38:03,391	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:04,216	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:04,217	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:04,220	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:04,223	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:04,252	HEARTBEAT	hadoop-16-4
2013-08-29 01:38:04,396	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:05,220	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:05,221	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:05,224	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:05,226	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:05,256	HEARTBEAT	hadoop-16-4
2013-08-29 01:38:05,400	HEARTBEAT	hadoop-16-3
2013-08-29 01:38:06,224	HEARTBEAT	hadoop-16-6
2013-08-29 01:38:06,225	HEARTBEAT	hadoop-16-5
2013-08-29 01:38:06,227	HEARTBEAT	hadoop-16-2
2013-08-29 01:38:06,230	HEARTBEAT	hadoop-16-7
2013-08-29 01:38:06,259	HEARTBEAT	hadoop-16-4
