2013-08-16 11:03:42,565	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:42,566	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:42,568	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:42,569	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:42,569	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:42,569	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:43,579	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:43,584	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:43,584	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:43,584	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:43,585	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:43,586	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:44,584	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:44,592	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:44,592	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:44,592	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:44,592	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:44,593	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:45,587	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:45,591	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:45,592	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:45,593	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:45,599	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:45,601	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:46,591	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:46,597	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:46,599	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:46,601	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:46,603	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:46,605	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:47,596	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:47,601	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:47,603	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:47,605	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:47,606	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:47,609	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:48,599	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:48,605	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:48,607	HEARTBEAT	hadoop-512-5
2013-08-16 11:03:48,610	HEARTBEAT	hadoop-512-7
2013-08-16 11:03:48,610	HEARTBEAT	hadoop-512-4
2013-08-16 11:03:48,612	HEARTBEAT	hadoop-512-3
2013-08-16 11:03:49,603	HEARTBEAT	hadoop-512-6
2013-08-16 11:03:49,608	HEARTBEAT	hadoop-512-2
2013-08-16 11:03:49,612	HEARTBEAT	hadoop-512-5
