2013-08-22 15:22:46,674	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:46,698	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:46,889	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:46,898	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:47,133	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:47,267	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:47,696	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:47,713	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:47,901	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:47,912	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:48,146	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:48,283	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:48,702	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:48,718	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:48,905	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:48,917	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:49,150	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:49,285	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:49,706	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:49,723	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:49,910	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:49,921	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:50,155	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:50,290	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:50,711	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:50,732	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:50,915	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:50,925	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:51,159	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:51,295	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:51,715	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:51,737	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:51,919	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:51,931	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:52,163	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:52,299	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:52,721	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:52,741	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:52,923	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:52,935	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:53,167	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:53,303	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:53,725	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:53,745	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:53,927	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:53,940	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:54,171	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:54,307	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:54,729	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:54,750	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:54,931	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:54,944	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:55,174	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:55,310	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:55,733	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:55,754	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:55,935	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:55,947	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:56,178	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:56,314	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:56,738	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:56,758	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:56,940	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:56,951	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:57,183	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:57,320	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:57,742	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:57,763	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:57,944	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:57,955	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:58,187	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:58,385	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:58,422	ASSIGN	hadoop-998-5	<memory:2048, vCores:1>
2013-08-22 15:22:58,746	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:58,766	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:58,948	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:58,959	HEARTBEAT	hadoop-998-3
2013-08-22 15:22:59,192	HEARTBEAT	hadoop-998-6
2013-08-22 15:22:59,330	HEARTBEAT	hadoop-998-5
2013-08-22 15:22:59,751	HEARTBEAT	hadoop-998-2
2013-08-22 15:22:59,770	HEARTBEAT	hadoop-998-7
2013-08-22 15:22:59,951	HEARTBEAT	hadoop-998-4
2013-08-22 15:22:59,962	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:00,196	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:00,356	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:00,755	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:00,774	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:00,955	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:00,965	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:01,201	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:01,362	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:01,764	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:01,781	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:01,962	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:01,972	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:02,209	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:02,372	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:02,768	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:02,785	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:02,966	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:02,976	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:03,213	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:03,380	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:03,773	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:03,789	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:03,970	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:03,979	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:04,216	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:04,387	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:04,777	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:04,793	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:04,974	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:04,983	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:05,219	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:05,394	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:05,782	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:05,796	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:05,978	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:05,986	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:06,224	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:06,400	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:06,786	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:06,800	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:06,982	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:06,990	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:07,228	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:07,406	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:07,790	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:07,803	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:07,986	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:07,994	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:08,233	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:08,412	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:08,794	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:08,806	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:08,990	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:08,998	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:09,238	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:09,418	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:09,798	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:09,801	ASSIGN	hadoop-998-2	<memory:1024, vCores:1>
2013-08-22 15:23:09,810	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:09,812	ASSIGN	hadoop-998-7	<memory:1024, vCores:1>
2013-08-22 15:23:09,993	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:10,001	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:10,243	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:10,424	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:10,803	HEARTBEAT	hadoop-998-2
2013-08-22 15:23:10,814	HEARTBEAT	hadoop-998-7
2013-08-22 15:23:11,001	HEARTBEAT	hadoop-998-4
2013-08-22 15:23:11,004	HEARTBEAT	hadoop-998-3
2013-08-22 15:23:11,247	HEARTBEAT	hadoop-998-6
2013-08-22 15:23:11,430	HEARTBEAT	hadoop-998-5
2013-08-22 15:23:11,808	HEARTBEAT	hadoop-998-2
