2013-08-31 05:35:41,088	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:41,088	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:41,088	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:41,089	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:41,089	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:41,089	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:42,107	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:42,107	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:42,111	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:42,111	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:42,111	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:42,111	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:43,107	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:43,108	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:43,109	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:43,110	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:43,112	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:43,114	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:44,109	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:44,111	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:44,112	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:44,114	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:44,116	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:44,118	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:45,114	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:45,117	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:45,117	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:45,119	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:45,120	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:45,123	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:46,118	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:46,122	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:46,122	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:46,125	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:46,126	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:46,127	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:47,122	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:47,125	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:47,126	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:47,129	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:47,131	HEARTBEAT	hadoop-31-3
2013-08-31 05:35:47,131	HEARTBEAT	hadoop-31-6
2013-08-31 05:35:48,126	HEARTBEAT	hadoop-31-2
2013-08-31 05:35:48,129	HEARTBEAT	hadoop-31-5
2013-08-31 05:35:48,129	HEARTBEAT	hadoop-31-4
2013-08-31 05:35:48,133	HEARTBEAT	hadoop-31-7
2013-08-31 05:35:48,134	HEARTBEAT	hadoop-31-3
