2013-08-29 01:37:53,381	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:53,391	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:53,698	HEARTBEAT	hadoop-17-2
2013-08-29 01:37:53,965	HEARTBEAT	hadoop-17-4
2013-08-29 01:37:54,090	HEARTBEAT	hadoop-17-7
2013-08-29 01:37:54,400	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:54,404	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:54,476	HEARTBEAT	hadoop-17-3
2013-08-29 01:37:54,714	HEARTBEAT	hadoop-17-2
2013-08-29 01:37:54,982	HEARTBEAT	hadoop-17-4
2013-08-29 01:37:55,105	HEARTBEAT	hadoop-17-7
2013-08-29 01:37:55,406	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:55,409	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:55,490	HEARTBEAT	hadoop-17-3
2013-08-29 01:37:55,718	HEARTBEAT	hadoop-17-2
2013-08-29 01:37:55,987	HEARTBEAT	hadoop-17-4
2013-08-29 01:37:56,111	HEARTBEAT	hadoop-17-7
2013-08-29 01:37:56,411	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:56,413	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:56,495	HEARTBEAT	hadoop-17-3
2013-08-29 01:37:56,723	HEARTBEAT	hadoop-17-2
2013-08-29 01:37:56,990	HEARTBEAT	hadoop-17-4
2013-08-29 01:37:57,115	HEARTBEAT	hadoop-17-7
2013-08-29 01:37:57,415	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:57,417	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:57,500	HEARTBEAT	hadoop-17-3
2013-08-29 01:37:57,728	HEARTBEAT	hadoop-17-2
2013-08-29 01:37:57,995	HEARTBEAT	hadoop-17-4
2013-08-29 01:37:58,119	HEARTBEAT	hadoop-17-7
2013-08-29 01:37:58,423	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:58,423	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:58,505	HEARTBEAT	hadoop-17-3
2013-08-29 01:37:58,731	HEARTBEAT	hadoop-17-2
2013-08-29 01:37:59,001	HEARTBEAT	hadoop-17-4
2013-08-29 01:37:59,123	HEARTBEAT	hadoop-17-7
2013-08-29 01:37:59,426	HEARTBEAT	hadoop-17-5
2013-08-29 01:37:59,426	HEARTBEAT	hadoop-17-6
2013-08-29 01:37:59,510	HEARTBEAT	hadoop-17-3
2013-08-29 01:37:59,735	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:00,003	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:00,127	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:00,430	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:00,430	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:00,515	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:00,739	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:01,007	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:01,137	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:01,433	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:01,435	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:01,519	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:01,743	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:02,011	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:02,136	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:02,438	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:02,439	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:02,523	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:02,747	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:03,015	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:03,140	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:03,442	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:03,443	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:03,527	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:03,751	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:04,020	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:04,144	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:04,446	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:04,446	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:04,531	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:04,755	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:05,024	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:05,147	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:05,450	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:05,450	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:05,534	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:05,758	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:06,028	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:06,150	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:06,454	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:06,454	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:06,538	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:06,761	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:07,032	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:07,154	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:07,458	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:07,458	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:07,541	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:07,765	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:08,036	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:08,157	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:08,465	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:08,466	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:08,545	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:08,771	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:09,043	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:09,164	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:09,469	HEARTBEAT	hadoop-17-6
2013-08-29 01:38:09,470	HEARTBEAT	hadoop-17-5
2013-08-29 01:38:09,552	HEARTBEAT	hadoop-17-3
2013-08-29 01:38:09,775	HEARTBEAT	hadoop-17-2
2013-08-29 01:38:10,047	HEARTBEAT	hadoop-17-4
2013-08-29 01:38:10,167	HEARTBEAT	hadoop-17-7
2013-08-29 01:38:10,473	HEARTBEAT	hadoop-17-6
